-0.64912635	-0.44342905	-0.18499124	-0.6508056	-0.47571933	0.33484945	0.0039025878	0.5189387	-0.65067524	0.40477157	-0.4938002	-0.2542293	0.3336713	0.5527878	-0.6144648	-0.51290864
-0.40028334	-0.10837773	-0.513523	0.43082994	-0.3350273	0.55606854	-0.31862718	0.47583824	-0.29797938	-0.5276624	0.5465638	0.027511468	-0.4944611	-0.35104832	-0.40863216	0.4555704
-0.043929875	-0.33649415	-0.27979347	-0.12708649	-0.21568103	0.23095983	0.2784367	0.22123794	-0.2176256	0.07432388	-0.21065953	-0.31827298	0.22497986	0.19213524	-0.12463041	-0.34946698
0.033913694	-0.34677634	-0.6065337	0.35670468	-0.32823387	0.51568824	0.08149234	0.41023093	-0.14582881	-0.38956562	0.37659326	-0.3057107	-0.28876862	0.042569812	-0.18610597	-0.05285501
-0.44207105	-0.012252828	0.04261754	-0.18284899	-0.2501407	0.2750102	-0.3605808	0.33190328	-0.52302456	-0.29068667	0.23493013	0.18634875	-0.31248572	0.14423616	-0.4184687	-0.048056368
0.5645853	-0.5151425	-0.64203346	-0.23365803	0.03106468	-0.24913055	0.83080024	-0.21823156	0.27717283	0.71379584	-0.7142353	-0.8135913	0.83149844	0.17291453	0.39868003	-0.68182826
-0.2206463	-0.03340219	0.010699253	-0.15615901	-0.10255845	0.11590201	-0.087062754	0.15921128	-0.18942727	-0.06701582	0.040014606	-0.0034832521	-0.19211434	-0.043075483	-0.27821842	-0.011364792
-0.72206104	0.496689	0.6959571	-0.80784374	-0.017414734	-0.49934298	-0.67060167	0.0015730946	-0.7279949	0.39385533	-0.4220378	0.6308879	-0.39453688	0.032051828	-0.6838939	0.32023588
-0.097320355	0.32576108	0.22669443	-0.2348065	0.15276006	-0.055982426	-0.24264193	-0.08461581	-0.15656222	-0.069576584	0.12362058	0.34238082	-0.1646984	-0.29957417	-0.05144982	0.30423078
-0.20360039	0.32918888	0.19641376	-0.12172589	0.12775831	0.086386345	-0.26056576	0.037956394	-0.21269912	-0.2272818	0.20826055	0.328376	-0.2215972	-0.24554473	-0.105538584	0.33761245
0.12757537	-0.17564295	-0.13925543	-0.3366854	-0.111392036	-0.15946673	0.2666955	-0.037993982	-0.01889434	0.4637477	-0.53137934	-0.28140482	0.4969137	0.19560015	0.07236207	-0.28839746
-0.045296982	0.14276426	0.0593277	-0.20271496	0.15036263	-0.07948837	-0.044572014	-0.17085107	-0.018928995	0.06964078	-0.07331314	0.13186094	-0.020449344	-0.27336234	-0.049226936	0.14168033
0.2747677	0.13250995	0.022031603	0.06855358	0.35102117	-0.05339809	0.1611849	-0.23772725	0.18780503	0.010899047	-0.07736721	-0.05185979	0.05506132	-0.30328813	0.18355326	0.107319586
0.257192	0.065088324	-0.39899018	0.31661588	0.10431628	0.30881	0.24013597	0.079670906	0.14364073	-0.32091084	0.2306176	-0.19023076	-0.22918883	-0.31836262	0.097719714	0.21683635
-0.36428598	-0.23070273	-0.11004949	-0.25679475	-0.4202827	0.3612143	-0.14304663	0.43153712	-0.4374472	-0.19836359	0.13016799	0.050876122	-0.14596924	0.28748766	-0.4194575	-0.12098317
-0.046428476	0.39174053	0.06248447	-0.06965179	0.2588852	0.18822756	-0.09435636	-0.10026383	-0.098910265	-0.27250358	0.29425612	0.34290078	-0.31788972	-0.32900584	0.04848278	0.45531183
-0.36988676	0.19423242	0.22329047	-0.46761522	-0.07393682	-0.16951843	-0.28346986	0.063282155	-0.4417149	0.34615436	-0.32782924	0.30691585	-0.106889516	-0.0106801335	-0.401493	0.029482333
-0.19139445	0.020636614	-0.40205714	0.37040648	-0.16774829	0.4375186	-0.14790809	0.38583854	-0.2002799	-0.48811546	0.46605402	0.01447322	-0.5215422	-0.21546005	-0.2988148	0.26961505
-0.3556563	-0.14171019	0.03075122	-0.3475836	-0.26337406	0.1298105	-0.16163816	0.3070842	-0.40178552	0.083922535	-0.10589597	-0.01676671	0.03790746	0.25176534	-0.39377373	-0.3396895
0.112560175	0.14317845	-0.06437013	0.24787031	0.21378689	0.22560722	-0.041007612	0.025708059	0.12715213	-0.22886005	0.21991718	0.10062643	-0.24032356	-0.40811855	-0.001221188	0.239575
-0.39464647	0.031366296	-0.5248982	0.5802245	-0.37203273	0.5603503	-0.401083	0.5190306	-0.30806136	-0.56386733	0.63210934	0.1943704	-0.6299675	-0.47075063	-0.40840003	0.54568964
-0.33500215	-0.13350074	-0.075864054	-0.23210485	-0.36926365	0.40893176	-0.17022373	0.4453969	-0.49825737	-0.26888472	0.19219819	0.017464343	-0.21602355	0.19769122	-0.46566245	-0.099845044
-0.050306812	-0.15372734	-0.32686535	-0.028686827	-0.1859887	0.3385314	0.09647308	0.33985496	-0.16878702	-0.20126204	0.10311283	-0.2427301	-0.07959384	0.14374664	-0.16802183	-0.03811091
0.28076774	0.7568601	0.4763396	-0.010425377	0.5909432	-0.24290523	-0.039524168	-0.53987455	0.46790498	-0.15761812	0.27513808	0.7630913	-0.19263901	-0.7568075	0.41027865	0.71956915
-0.42413935	-0.019693777	0.036919255	-0.60506874	-0.31299657	0.039086778	-0.1610462	0.23478831	-0.4623066	0.25709754	-0.21290071	0.15552624	0.12044124	0.29161376	-0.38519025	-0.17149037
0.038604688	-0.034727033	-0.15401326	-0.06262974	-0.025585651	0.1232482	0.12447337	0.091008194	-0.08445882	-0.11857816	0.029358279	-0.09659119	-0.07221203	-0.051634826	-0.03714775	0.005070883
-0.38154453	0.050613426	0.123370014	-0.32658422	-0.14639504	0.18197489	-0.20781888	0.21318515	-0.46223155	-0.1534862	0.11379033	0.23586832	-0.22447176	0.035993703	-0.34708503	0.10691175
-0.072335854	0.33515218	-0.3850944	0.41170278	0.042821635	0.46822762	-0.16988386	0.2280477	-0.08902007	-0.5014724	0.48113123	0.26866385	-0.42548227	-0.5023448	-0.09493405	0.60138285
-0.1667489	0.36428487	0.21769944	-0.473913	0.13931444	0.013998359	-0.25034314	-0.081324585	-0.24664386	0.00982894	0.018895447	0.41566703	-0.1479933	-0.1515176	-0.14537801	0.30572733
-0.15773699	0.19352923	-0.0009998451	0.035880767	0.044027288	0.29573384	-0.16120659	0.18380706	-0.17513284	-0.3558257	0.31000605	0.17100197	-0.3714828	-0.23238356	-0.15735887	0.3242702
-0.33319086	-0.13952643	-0.13608457	-0.49528867	-0.13897277	0.2724558	-0.086526886	0.320527	-0.40566158	-0.14538226	0.06134085	0.0667725	-0.024532929	0.16629311	-0.2824399	-0.077310495
-0.044133574	0.022504317	-0.51944745	0.46567786	-0.08475789	0.5718327	-0.16270712	0.3769391	-0.09930773	-0.5745641	0.66999584	-0.001251784	-0.6231373	-0.31658497	-0.20476176	0.44496596
0.66272485	-0.71680385	-0.8242201	0.20708469	0.3890803	-0.44301137	0.7174361	-0.4123025	0.50418156	0.67509615	-0.6489845	-0.76449096	0.68563724	-0.15396413	0.5672761	-0.84938437
-0.012074759	-0.4260389	-0.5391192	0.08618712	-0.3741835	0.5051656	0.23148645	0.4627145	-0.21421343	-0.27090192	0.21123096	-0.36643448	-0.16403663	0.11324996	-0.15783694	-0.29964796
0.4443592	0.43110707	-0.028831065	-0.058323573	0.49660236	-0.16157293	0.27449897	-0.4601409	0.38766372	0.14832889	-0.11895151	0.070463054	0.22595288	-0.5741067	0.46021903	0.3929843
-0.4683412	0.41196355	0.51681244	-0.59737194	0.055679318	-0.34553656	-0.41179883	-0.113187924	-0.47492063	0.25285494	-0.25897345	0.47485042	-0.14070016	-0.043361578	-0.41050792	0.20330371
0.04366324	-0.07783024	-0.09226759	-0.32097492	-0.08266156	-0.107017435	0.13413842	-0.012509518	-0.1345087	0.25844386	-0.29211563	-0.18103519	0.2815481	0.10516386	-0.019961633	-0.23403728
0.7147809	0.076186046	-0.5268118	0.062811874	0.53822553	-0.4925536	0.7536892	-0.5512429	0.6278761	0.6122319	-0.5971842	-0.64064497	0.7190572	-0.35312572	0.69469446	0.022966497
-0.37800056	0.27568838	0.24135546	-0.17397647	-0.027067954	0.2861193	-0.36791974	0.23849402	-0.36433598	-0.33061478	0.2615615	0.34858572	-0.41034403	-0.2355278	-0.33721715	0.31795865
0.2664122	0.3260873	0.026289463	-0.26710993	0.31942686	-0.02557539	0.09328932	-0.2536348	0.28718516	-0.028766176	0.13766037	0.25791812	0.07789694	-0.27348548	0.27148414	0.45983383
-0.47655758	-0.22468483	-0.26241946	-0.121355504	-0.421197	0.51035637	-0.08931349	0.53346527	-0.4809691	-0.38420746	0.39655295	-0.06282658	-0.32844162	0.23684946	-0.55270416	-0.18776684
-0.41532412	-0.22302547	-0.15145761	-0.23263551	-0.29124096	0.3205287	-0.16284372	0.38186386	-0.42293948	-0.19499545	0.16420604	-0.011478933	-0.08506964	0.19223776	-0.42049605	-0.11543682
-0.075930715	-0.36555395	-0.1739505	-0.4071067	-0.21257533	-0.12250663	0.19306108	0.099304	-0.18149024	0.5548338	-0.59825397	-0.22113505	0.4302681	0.37249264	-0.19077963	-0.4479947
-0.20516753	0.27883428	0.30911857	-0.49571812	0.19196332	-0.40766045	-0.2321023	-0.31246957	-0.2220825	0.51805896	-0.49645686	0.30393633	0.10060426	-0.13837785	-0.1615892	0.13228826
0.12699515	0.027779657	-0.111322686	-0.33771384	0.042529028	-0.08719088	0.2762657	-0.048978716	-0.075706825	0.23520161	-0.21513774	-0.04349553	0.3218758	-0.0043004793	0.07062974	0.020378785
-0.3348911	0.04867202	-0.13174304	0.12073796	-0.11855599	0.41092888	-0.29996616	0.37987986	-0.387105	-0.5241663	0.42882073	0.110084645	-0.5297875	-0.18695776	-0.36708152	0.23255862
0.019317659	-0.06808252	-0.1869218	0.12493922	-0.06543168	0.2673106	0.032483652	0.20796129	-0.099237666	-0.2626071	0.13949628	-0.10707693	-0.12905253	-0.07138729	-0.05674404	-0.06395696
0.0075260843	-0.43894765	-0.3345443	-0.37362775	-0.29981855	0.09442993	0.4421595	0.22352058	-0.2086105	0.34018096	-0.43401328	-0.48837626	0.44825333	0.36149657	-0.16355991	-0.54681903
-0.010507143	0.22276527	0.27735677	-0.4510106	0.21373528	-0.34104797	-0.08529635	-0.27901265	-0.025367	0.40812302	-0.36322588	0.16295823	0.12720501	-0.13831897	-0.035710387	0.057017617
-0.24532358	0.42140546	-0.453349	0.54976183	-0.044460367	0.5297959	-0.43642226	0.4600554	-0.17892373	-0.5326954	0.607786	0.46409813	-0.56684464	-0.5013676	-0.26832637	0.64090306
-0.47659144	-0.33800644	-0.080149695	-0.6738407	-0.39708444	0.17508915	0.02293833	0.2911602	-0.5662938	0.3532818	-0.4316902	-0.070690334	0.3872539	0.40794715	-0.5356343	-0.38949427
-0.13988054	-0.6568111	-0.5444284	-0.51899886	-0.5289127	0.3120186	0.5879219	0.45558885	-0.49083513	0.3876014	-0.49730393	-0.62862384	0.61384374	0.6477123	-0.3780775	-0.68657714
0.1152156	0.2206243	0.23292017	-0.40677857	0.24646205	-0.3758551	-0.04800603	-0.36388576	0.05886602	0.46945387	-0.37363145	0.1747853	0.33992395	-0.099312656	0.15044676	0.09400324
-0.7330945	0.69153917	0.68869627	-0.6871532	0.25703442	-0.44931647	-0.73300695	-0.1997207	-0.66733944	0.07860544	0.014236923	0.77416563	-0.6447552	-0.36807474	-0.5593785	0.5738925
-0.19767828	-0.050247222	-0.13647658	-0.3137347	-0.18647236	0.26649803	0.04462843	0.27341402	-0.37133065	-0.18545394	0.1519261	-0.01799092	-0.10045986	0.15666601	-0.2732692	-0.09902847
-0.11781173	0.19902498	0.13682096	-0.3890042	0.062142055	-0.015368331	-0.09992959	0.025278471	-0.17056742	0.0021059366	0.017703025	0.2444601	-0.06296059	-0.12938769	-0.09312944	0.18018359
0.44671223	0.58494794	0.17026533	0.12855697	0.52543193	-0.33102068	0.33731285	-0.5304256	0.5596645	-0.015466682	0.16414723	0.44230705	0.13286407	-0.60098636	0.48915878	0.5948923
0.29314703	-0.053037837	-0.07803089	-0.26886618	0.1385577	-0.26545396	0.2972045	-0.19408563	0.13543259	0.5053704	-0.52336884	-0.2188611	0.45757923	-0.011393329	0.14819224	-0.32197708
-0.115538016	-0.36960453	-0.31732333	-0.2177529	-0.3013963	0.20684674	0.23465882	0.3089453	-0.26794907	0.03574926	-0.1665332	-0.38464025	0.12056144	0.24888064	-0.185495	-0.39915064
0.4426522	0.61274457	0.16372347	-0.041524053	0.6059654	-0.51807165	0.25913328	-0.62313396	0.5583195	0.35651082	-0.22060531	0.1295121	0.30899915	-0.7017541	0.55850625	0.57041156
-0.07235197	-0.2894505	-0.2943224	-0.32158595	-0.20949396	0.24259709	0.21516687	0.23018199	-0.25385788	0.06492033	-0.15134089	-0.17925747	0.14552592	0.24012126	-0.13645332	-0.29505172
-0.05295515	0.056964703	-0.0894134	-0.28792873	-0.046039354	0.19184586	0.10002784	0.061705835	-0.104700945	-0.13625945	0.12127595	-0.009132942	0.02830552	-0.04065576	0.029253555	0.1281532
-0.41480112	0.31809297	0.37508836	-0.6529762	0.084170885	-0.30511555	-0.3563385	-0.09568023	-0.4619619	0.43823513	-0.4143264	0.40999794	-0.059522156	-0.055822555	-0.37215817	0.15405433
0.56268066	0.4603806	-0.30341095	0.31298378	0.54666644	-0.11158172	0.4478283	-0.4084627	0.5415885	0.050617743	-0.0616059	-0.19279394	-0.0065333676	-0.7598612	0.5490644	0.4205769
-0.001144921	-0.18379253	-0.5428893	0.40767813	-0.15821953	0.36557707	0.12877472	0.23356272	-0.028529137	-0.3234277	0.34065822	-0.25440335	-0.19026476	-0.14303693	-0.06636479	0.0629852
0.060989544	0.41202354	-0.19824818	0.44110325	0.20353526	0.24808198	-0.05162954	0.06488254	0.11703502	-0.34860304	0.31755763	0.091863304	-0.29389212	-0.52322704	0.029418245	0.44749126
-0.30279073	0.28541914	0.27827412	-0.35111547	0.024541428	-0.16615258	-0.23904404	-0.05712619	-0.33254158	0.13301808	-0.1387447	0.19994321	-0.023512898	-0.121470235	-0.2302157	0.01654977
-0.18584454	-0.021079361	0.13275756	-0.50487345	-0.013757417	-0.094578914	-0.08760173	-0.043722276	-0.26192495	0.32364386	-0.41903335	0.046149395	0.20289233	0.06615602	-0.18429537	-0.29088828
-0.078416936	-0.083855405	0.045559842	-0.26712945	-0.034817223	-0.037337556	0.0057908855	-0.016725862	-0.17112817	0.2330063	-0.29721254	-0.06339365	0.07493684	0.019809436	-0.1433231	-0.26434234
-0.61785877	0.31099114	0.40715712	-0.57514924	-0.20645511	0.2508404	-0.6037739	0.37852255	-0.6307883	-0.26318243	0.21169959	0.6157082	-0.41684672	0.11699913	-0.62966233	0.13794357
-0.3586984	0.34513757	0.44218272	-0.62203634	0.1524164	-0.51079476	-0.40293118	-0.18667418	-0.25979486	0.586937	-0.6141738	0.3144505	0.09196745	-0.035572845	-0.28996673	-0.12152796
-0.049201302	0.062232964	0.031327754	-0.29936424	0.062408034	0.08649492	0.0017040927	0.025551585	-0.1975118	-0.01583767	0.11255507	0.19207658	-0.0161968	0.043278694	-0.05782536	0.10942819
0.19283827	0.44371274	-0.10360698	0.06826893	0.35072094	0.15686738	0.05644269	-0.12611319	0.1937846	-0.19016992	0.1674321	0.1480905	-0.24286431	-0.48901847	0.19499269	0.43384245
0.45687824	0.7863941	0.5291363	0.08136975	0.63778263	-0.44442016	0.12224849	-0.60844314	0.58846074	0.00036593011	0.09333252	0.60730076	0.037623692	-0.7592721	0.52698904	0.68858737
0.326022	-0.22095951	-0.55074424	0.45982015	0.0421456	0.37252983	0.33558282	0.1854668	0.20036067	-0.32509044	0.2863889	-0.41674978	-0.25505677	-0.379737	0.09386322	0.12740444
-0.18138853	0.32058832	0.23431115	-0.44212654	0.19944054	-0.1794515	-0.19909522	-0.19658312	-0.17189467	0.21104868	-0.17130202	0.33308765	0.061898828	-0.14397983	-0.071422994	0.23465744
0.33718637	-0.30432767	-0.4662906	0.11202321	-0.16867144	0.21030347	0.4286484	0.12557296	0.13715933	0.012742164	-0.17111102	-0.46339124	0.24106538	0.10999682	0.08430661	-0.3278771
0.30108985	0.4891425	0.18093291	-0.10676619	0.4813666	-0.3564287	0.14280625	-0.5349125	0.30547085	0.17940882	-0.14804573	0.22524627	0.19127741	-0.5540585	0.3658858	0.46491054
0.03778631	-0.43784225	-0.4045129	-0.29944158	-0.27964467	0.17566596	0.41205674	0.2005968	-0.17665944	0.22490661	-0.21543442	-0.5361818	0.28453028	0.29709318	-0.18716043	-0.4143056
0.026776904	-0.5921597	-0.6456013	-0.2716836	-0.4108667	0.2758227	0.6758087	0.33347502	-0.25876793	0.36727422	-0.35842204	-0.6990349	0.6214587	0.5101161	-0.17904079	-0.60737836
-0.026795229	0.5573509	0.3567906	-0.4217699	0.4574206	-0.37493488	-0.20841599	-0.4754112	0.053447504	0.27607438	-0.13419724	0.47824207	-0.017977912	-0.5541479	0.16272385	0.61526734
0.13657913	0.3129722	-0.11574584	-0.17135559	0.25058725	0.11307852	0.22671156	-0.13090885	0.12679023	-0.03310782	0.08498842	0.11039502	0.04700551	-0.27426302	0.1533068	0.36581376
0.16336583	-0.5760162	-0.8404979	0.5287215	-0.2960636	0.50172704	0.2871694	0.35614184	0.028328681	-0.3850094	0.31075868	-0.60434747	-0.28821266	-0.1051185	-0.021997318	-0.09157101
-0.121214226	-0.2527014	-0.54886264	0.25742242	-0.28747806	0.56838715	0.10985395	0.50518066	-0.26428095	-0.4199703	0.39738944	-0.21483272	-0.2627399	0.056447532	-0.30457446	0.020349171
-0.28046346	0.121592455	0.17090349	-0.65172386	-0.032526415	-0.14046504	-0.16106369	0.0320433	-0.42593005	0.38002542	-0.41923723	0.20926161	0.1660037	0.15528598	-0.28722113	-0.05957487
0.018678956	-0.21372743	-0.41315588	0.23528585	-0.117395766	0.28736278	0.1784413	0.2790798	-0.020466464	-0.1945643	0.2153166	-0.2298665	-0.11430286	-0.024086364	-0.027923975	-0.022380244
-0.016064458	-0.035430904	0.1136744	-0.42182505	0.087848924	-0.25569898	0.07266349	-0.11260346	-0.07694104	0.34914503	-0.40040055	0.019352807	0.25654787	0.08408227	-0.039370645	-0.28931433
0.19580366	0.038430065	-0.085215576	-0.29133222	0.21325073	-0.30284998	0.29614812	-0.21247067	0.18237248	0.40012178	-0.33436033	-0.08059418	0.35574213	-0.11737267	0.21687697	-0.043266453
-0.22060099	-0.61910236	-0.40571025	-0.5665882	-0.4810093	0.29043213	0.43260857	0.4762958	-0.41492903	0.43034995	-0.50784224	-0.50000197	0.52626634	0.5378709	-0.3849076	-0.63831663
-0.30543578	0.15545322	0.07856611	-0.4035053	-0.010112272	0.114323035	-0.18493344	0.065318525	-0.2883516	-0.062244516	0.07702975	0.30315986	-0.11483622	-0.03540629	-0.22650042	0.13634042
0.16424894	0.084116414	-0.12463303	-0.11859965	0.09673391	0.13400887	0.19184723	-0.06088426	-0.021690646	-0.062630855	0.08335297	0.039293468	-0.013254024	-0.124358386	0.051126614	0.19173384
0.35774085	0.2784597	0.07606741	-0.24218443	0.38653934	-0.3691178	0.38323018	-0.4442412	0.29576007	0.46971568	-0.41029084	-0.05395507	0.39754537	-0.34410217	0.4302367	0.1248394
0.25852776	-0.2726449	-0.47506365	0.20622464	-0.10821053	0.24844463	0.4495515	0.08807572	0.12434521	-0.0063766474	-0.0065033915	-0.47405255	0.09865152	0.025484718	0.15638222	-0.24277593
-0.517374	-0.7915155	-0.70424867	-0.6836434	-0.68361044	0.65952665	0.6263073	0.6606789	-0.60014343	0.28938	-0.4512575	-0.7682004	0.5805788	0.7346238	-0.6232502	-0.77602696
0.5499388	-0.4975305	-0.65780556	0.06701341	0.09498498	-0.335298	0.65534836	-0.32880723	0.405797	0.6097072	-0.6567378	-0.7131601	0.6385278	0.06996567	0.41512293	-0.75149167
0.5265844	0.885538	0.07307843	0.11128092	0.6923526	-0.46765003	0.3885442	-0.699679	0.58543086	0.03165829	0.14343038	0.33419648	0.14597118	-0.8475964	0.6173162	0.8251955
-0.41046375	-0.2317104	-0.25518778	-0.475765	-0.3233784	0.33256915	-0.007286084	0.33992812	-0.41970372	-0.07853589	0.00033430886	-0.17689553	0.05757562	0.30797023	-0.4207322	-0.26446542
0.052242752	0.46928325	0.30130664	-0.31466746	0.32713765	-0.30339128	-0.15887521	-0.34005785	0.049514685	0.18518016	-0.17717133	0.29959118	-0.04273535	-0.42440194	0.07647764	0.38142064
-0.08290621	-0.45657846	-0.56352806	-0.14102732	-0.36531302	0.50882614	0.4822671	0.39294323	-0.29218844	-0.20760731	0.046252225	-0.5514557	0.22643892	0.46032512	-0.2845111	-0.4288625
-0.11655199	-0.3048939	-0.049817324	-0.32837626	-0.20868888	-0.050468303	0.07407737	0.1014354	-0.13030371	0.29724637	-0.42145023	-0.21107481	0.28579116	0.16942088	-0.18821141	-0.4808101
-0.22153403	0.08627599	0.06450131	-0.4355039	-0.015239083	-0.0014337495	-0.1087355	0.09372576	-0.20141597	0.14620231	-0.2656617	0.13100344	0.08484076	0.049128212	-0.2266583	-0.08289044
-0.6661961	0.36841053	0.29849577	-0.20395817	-0.053301968	0.2559204	-0.66384614	0.25371858	-0.57388437	-0.36167064	0.3730536	0.55904555	-0.5501249	-0.25574386	-0.60074794	0.3932416
0.32679752	-0.23254141	-0.4426816	0.23054191	0.058428116	0.14045958	0.3741576	0.025330333	0.19288406	0.033602122	-0.08265336	-0.45506522	0.12797213	-0.096709095	0.22030082	-0.1209551
-0.10636359	0.27336642	-0.3572036	0.47243714	0.012686265	0.40514356	-0.21513897	0.30789948	-0.108497426	-0.5103608	0.47775283	0.24575064	-0.5195368	-0.46656334	-0.15006095	0.5261199
0.26127568	0.35196328	-0.020863123	0.3163618	0.34434453	0.023131939	0.071637005	-0.1645281	0.20355532	-0.19676328	0.16583599	0.15361696	-0.12757972	-0.5148915	0.20434506	0.50134724
0.020177484	-0.29050913	-0.3170485	-0.030143242	-0.19023682	0.17510015	0.27494317	0.13877182	-0.073771544	0.013474805	-0.02669983	-0.28141886	0.0861141	0.12987065	-0.039273698	-0.1989818
-0.49213403	-0.041213192	0.122070216	-0.58083326	-0.1839903	0.124243975	-0.3097862	0.2609708	-0.461207	-0.06662675	-0.06244087	0.20633642	-0.026592808	0.25491643	-0.39763767	-0.059761047
0.5451666	0.0100898575	-0.4705361	0.4553928	0.43396106	-0.2184302	0.48482063	-0.4265487	0.5589049	0.24374115	-0.2637625	-0.43543234	0.34042057	-0.49414358	0.47883892	-0.07673255
0.64895207	0.24072428	-0.2915038	-0.025107887	0.5560697	-0.4691114	0.62170094	-0.6069903	0.6103275	0.4744361	-0.47846076	-0.3451425	0.55307835	-0.51687187	0.6133526	0.18545039
0.16581888	0.048801344	-0.15536083	0.09461839	0.045230296	0.12264097	0.1456664	-0.039736975	0.07093877	-0.05591735	-0.02643493	-0.14752248	-0.024109062	-0.22775452	0.07290475	-0.01883233
-0.094168484	0.081555955	0.107298896	-0.10956693	0.019700516	0.03160372	-0.0690884	-0.025379715	-0.05290093	0.044801675	-0.059729874	0.085549116	-0.015665796	-0.10895247	-0.073627	0.043056246
-0.22099333	-0.10997601	-0.589647	0.5118649	-0.34591678	0.5578752	-0.32498282	0.52076674	-0.26307926	-0.55090433	0.6040623	0.07863212	-0.5678783	-0.4212422	-0.27153045	0.4557269
